game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
2984873	0	1191733	Klepper, Eddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191733	""	2	1/	1	 	3	0.333	 	 	 	 	 	 	 	 	1.0	 
2984873	0	1430390	Pottieger, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430390	""	2	1/	5	3	10	0.200	 	 	3	 	 	 	1	 	5.5	 
2984873	0	1531773	Ellis, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531773	""	2	 	6	3	10	0.300	 	 	 	 	 	1	1	 	7.5	 
2984873	0	1326461	Morantz, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1326461	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2984873	0	1531774	Johnson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531774	""	1	 	 	 	 	 	 	 	 	 	 	 	1	 	0.5	 
2984873	0	1326463	Wisner, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1326463	""	1	 	4	 	7	0.571	 	 	 	1	 	 	1	 	4.5	 
2984873	0	1531776	Fehrs, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531776	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
2984873	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
2984873	0		Totals		""	3	 	44	19	102	0.245	43	7	9	40	3	1	8	 	56.0	2
2984873	0		Total Team Blocks: 5.0	
2984873	1	1299657	King, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1299657	""	3	 	4	3	15	0.067	 	1	1	6	1	 	1	1	5.5	 
2984873	1	1526308	Vohland, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526308	""	3	1/	15	5	33	0.303	 	 	 	6	 	 	1	 	15.5	 
2984873	1	1526310	Cooper, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526310	""	3	 	1	2	4	-0.250	 	 	 	1	 	 	2	1	2.0	 
2984873	1	1538325	Trigo, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538325	""	3	1/	3	5	16	-0.125	 	 	1	3	1	 	1	 	3.5	 
2984873	1	1526309	Schneider, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526309	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2984873	1	1299650	Eschenbach, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1299650	""	3	1/	 	 	4	 	27	2	2	3	 	 	1	 	2.5	1
2984873	1	1526314	Lehmann, Lyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526314	""	3	1/	 	 	 	 	 	 	 	3	 	 	 	 	 	 
2984873	1	1526311	Bimbrich, Toby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526311	""	3	1/	5	1	12	0.333	 	 	1	 	 	 	1	 	5.5	 
2984873	1	1526312	Kuebler, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526312	""	3	 	 	 	2	 	2	 	 	7	3	 	 	 	 	 
2984873	1	1526313	Planek, Richie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526313	""	2	1/	2	4	11	-0.182	 	 	 	2	 	 	 	 	2.0	 
2984873	1		TEAM		""	2	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
2984873	1		Totals		""	3	 	30	20	97	0.103	29	3	5	31	7	 	7	2	36.5	1
2984873	1		Total Team Blocks: 3.5	
2984954	0	1191603	Beach, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191603	""	3	 	7	1	10	0.600	 	 	1	 	 	1	6	 	11.0	 
2984954	0	1191595	Jebens, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191595	""	3	 	 	 	 	 	1	 	 	9	1	 	 	 	 	 
2984954	0	1302698	Klingspohn, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302698	""	3	 	5	2	12	0.250	1	 	1	1	1	 	3	 	6.5	 
2984954	0	1429606	Maniscalco, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429606	""	3	 	 	 	 	 	 	 	2	1	 	 	 	 	 	 
2984954	0	1191597	Schultz, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191597	""	3	 	8	5	19	0.158	 	4	2	1	 	1	2	 	14.0	 
2984954	0	1302693	Storm, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302693	""	3	 	6	4	16	0.125	1	1	2	8	 	 	1	 	7.5	 
2984954	0	1429608	Tulaka, J.P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429608	""	3	 	3	 	5	0.600	 	 	 	1	 	1	1	 	4.5	 
2984954	0	1191598	Wexter, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191598	""	3	 	1	 	1	1.000	22	1	1	 	 	 	1	 	2.5	 
2984954	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2984954	0		Totals		""	3	 	30	12	63	0.286	25	6	9	21	2	3	14	 	46.0	 
2984954	0		Total Team Blocks: 10.0	
2984954	1	1191729	Thatcher, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191729	""	3	 	 	 	 	 	 	 	 	4	3	 	 	 	 	 
2984954	1	1191732	Jacoby, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191732	""	3	 	6	3	18	0.167	1	 	2	3	 	 	 	 	6.0	 
2984954	1	1326460	Moler, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1326460	""	3	 	 	1	1	-1.000	21	 	1	4	 	 	1	 	0.5	 
2984954	1	1191736	Martin, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191736	""	3	 	6	5	13	0.077	1	1	3	3	2	 	1	 	7.5	 
2984954	1	1430390	Pottieger, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430390	""	3	 	6	1	10	0.500	 	1	1	1	 	 	 	 	7.0	 
2984954	1	1430391	Schuyler, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430391	""	3	 	4	5	19	-0.053	 	 	 	2	1	 	1	 	4.5	 
2984954	1	1191733	Klepper, Eddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191733	""	2	 	1	 	3	0.333	 	 	 	1	 	1	1	 	2.5	 
2984954	1	1531776	Fehrs, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531776	""	2	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 
2984954	1	1430392	Wingert, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430392	""	2	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
2984954	1	1326463	Wisner, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1326463	""	1	 	 	 	 	 	 	 	 	 	 	 	2	 	1.0	 
2984954	1	1326462	Richardson, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1326462	""	1	 	1	1	2	 	 	 	 	 	 	 	 	 	1.0	 
2984954	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2984954	1		Totals		""	3	 	24	16	66	0.121	23	2	10	18	6	1	6	 	30.0	 
2984954	1		Total Team Blocks: 4.0	
2985013	0	1533372	Heftka, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533372	""	3	1/	 	1	2	-0.500	19	 	 	5	 	1	1	 	1.5	 
2985013	0	1191448	Weaver, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191448	""	3	1/	14	5	33	0.273	1	 	2	1	 	 	 	 	14.0	 
2985013	0	1308506	Duncan, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1308506	""	3	1/	1	 	3	0.333	 	2	3	 	 	 	2	 	4.0	 
2985013	0	1533374	Wolbert, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533374	""	3	1/	 	2	3	-0.667	 	 	 	 	 	 	2	 	1.0	 
2985013	0	1308507	Mellerski, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1308507	""	3	1/	1	1	6	 	2	 	 	8	 	 	2	 	2.0	 
2985013	0	1533371	Nowak, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533371	""	3	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
2985013	0	1423790	Schwab, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423790	""	3	1/	8	3	20	0.250	1	1	2	6	1	 	 	 	9.0	 
2985013	0	1308508	Ratajczak, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1308508	""	3	 	1	 	1	1.000	 	 	 	3	4	 	1	 	1.5	 
2985013	0	1533373	Zientek, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533373	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2985013	0		Team		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2985013	0		Totals		""	3	 	25	12	68	0.191	23	3	8	23	6	1	8	 	33.0	 
2985013	0		Total Team Blocks: 5.0	
2985013	1	1527242	Getz, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527242	""	3	1/	2	1	10	0.100	1	 	3	1	 	 	 	 	2.0	 
2985013	1	1527245	Klein, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527245	""	3	1/	11	7	22	0.182	 	1	4	3	1	 	 	 	12.0	 
2985013	1	1417753	LaPorte, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417753	""	3	1/	13	2	30	0.367	 	2	2	5	 	 	1	 	15.5	 
2985013	1	1527248	Leahy, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527248	""	3	1/	5	 	6	0.833	 	2	2	 	 	 	 	 	7.0	 
2985013	1	1417756	Sharp, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417756	""	3	 	 	 	 	 	 	 	 	8	 	 	 	 	 	 
2985013	1	1417751	Bueno, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417751	""	2	1/	5	 	5	1.000	 	1	2	1	 	1	 	1	7.0	 
2985013	1	1527249	Merrick, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527249	""	2	1/	 	 	 	 	21	 	1	1	 	 	 	 	 	 
2985013	1	1527241	Chiu, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527241	""	1	 	 	 	 	 	15	 	1	1	 	 	 	 	 	 
2985013	1	1527246	Kozloski, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527246	""	1	 	2	1	7	0.143	 	 	 	 	 	 	 	 	2.0	 
2985013	1	1527250	Tan, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527250	""	1	 	1	 	1	1.000	 	 	1	 	 	 	1	 	1.5	 
2985013	1		TEAM		""	2	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
2985013	1		Totals		""	3	 	39	11	81	0.346	37	6	16	20	3	1	2	1	47.0	 
2985013	1		Total Team Blocks: 2.0	
2985353	0	1427526	Chadwick, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427526	""	3	 	 	 	1	 	36	1	 	8	 	 	3	 	2.5	 
2985353	0	1304615	Torado, Braden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304615	""	3	 	6	1	9	0.556	 	3	2	1	 	 	1	 	9.5	 
2985353	0	1427522	Kennedy, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427522	""	3	 	7	5	19	0.105	1	1	2	3	2	 	1	 	8.5	 
2985353	0	1537239	Frost, Harley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537239	""	3	 	14	 	20	0.700	 	1	1	1	 	 	 	 	15.0	 
2985353	0	1427527	Hurwitz, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427527	""	3	 	 	1	1	-1.000	3	 	 	9	1	 	 	 	 	 
2985353	0	1537243	Gamboa, Gino	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537243	""	2	 	3	1	6	0.333	 	1	2	4	 	 	 	 	4.0	 
2985353	0	1537326	Howard, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537326	""	2	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 
2985353	0	1427528	Landel, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427528	""	2	 	7	1	10	0.600	 	2	3	2	 	1	 	 	10.0	 
2985353	0	1537246	Abrams, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537246	""	2	 	1	3	4	-0.500	 	 	 	2	 	 	 	 	1.0	 
2985353	0	1537245	Hassenbein, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537245	""	2	 	3	2	6	0.167	 	 	 	1	 	 	1	 	3.5	 
2985353	0	1537240	Bardeau, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537240	""	1	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 
2985353	0		, TEAM		""	3	 	 	1	1	-1.000	 	 	 	 	2	 	 	 	 	 
2985353	0		Totals		""	5	 	41	15	78	0.333	40	9	12	31	5	1	6	 	54.0	 
2985353	0		Total Team Blocks: 4.0	
2985353	1		Daniel, Sabzezhar		""	3	 	9	6	23	0.130	1	 	1	3	 	 	 	 	9.0	 
2985353	1		Manmeet, Singh		""	3	 	 	 	4	 	 	 	 	 	 	1	1	 	1.5	 
2985353	1		Marc, Regis		""	3	 	 	 	 	 	 	 	2	 	2	 	 	 	 	 
2985353	1		Matthew, Lostetter		""	3	 	2	4	10	-0.200	 	3	1	4	1	 	 	 	5.0	1
2985353	1		Nico, Duvekot		""	3	 	3	1	11	0.182	 	 	 	 	 	 	1	 	3.5	 
2985353	1		Samuel, Hala'ufia		""	3	 	3	2	11	0.091	 	 	2	2	 	1	1	 	4.5	 
2985353	1		Scott, Livesay		""	3	 	1	2	4	-0.250	15	1	2	3	1	1	1	2	3.5	 
2985353	1		Surabordin, Prachums		""	3	 	 	 	2	 	 	 	 	3	2	 	 	 	 	 
2985353	1		Nicholas, Costello		""	2	 	 	1	2	-0.500	 	 	 	 	 	 	1	 	0.5	 
2985353	1		Benjamin, Polgar		""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2985353	1		Jordan, Eclevia		""	1	 	 	 	1	 	 	1	 	2	 	1	1	 	2.5	 
2985353	1		Michael, Burns		""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2985353	1		, TEAM		""	3	 	 	 	 	 	 	 	 	 	3	 	 	 	 	 
2985353	1		Totals		""	5	 	18	16	68	0.029	16	5	8	17	9	4	6	2	30.0	1
2985353	1		Total Team Blocks: 7.0	
2986434	0	1196781	McColgin, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1196781	""	4	1/	16	9	36	0.194	 	 	3	3	 	 	2	 	17.0	 
2986434	0	1423304	Smith, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423304	""	4	 	 	 	 	 	2	 	 	11	2	 	 	 	 	 
2986434	0	1423305	Albert, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423305	""	4	1/	7	2	11	0.455	 	 	 	 	 	 	1	 	7.5	 
2986434	0	1312779	Bortak, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1312779	""	4	1/	6	4	14	0.143	 	 	 	1	 	 	2	 	7.0	1
2986434	0	1529081	Beans, Kameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529081	""	4	 	1	1	2	 	1	 	2	5	1	 	 	 	1.0	 
2986434	0	1312774	Feiler, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1312774	""	4	1/	4	4	14	 	 	 	 	3	1	 	 	1	4.0	 
2986434	0	1423307	Elias, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423307	""	4	1/	3	 	6	0.500	40	1	1	6	 	 	2	 	5.0	2
2986434	0	1312778	Waldorf, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1312778	""	3	 	1	 	1	1.000	 	 	3	1	 	 	 	 	1.0	 
2986434	0	1312773	Kuhn, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1312773	""	3	1/	7	3	17	0.235	 	1	1	5	1	1	1	1	9.5	 
2986434	0	1196786	Krouse, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1196786	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
2986434	0	1312772	McCarthy, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1312772	""	1	 	 	1	1	-1.000	 	 	 	 	 	 	 	 	 	 
2986434	0	1529082	Seeley, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529082	""	1	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 
2986434	0	1423522	Kinnebrew, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423522	""	1	 	2	2	8	 	1	 	1	 	 	 	 	 	2.0	 
2986434	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	3	 	 	 	 	 
2986434	0		Totals		""	4	 	47	26	111	0.189	44	2	11	36	8	1	8	2	54.0	3
2986434	0		Total Team Blocks: 5.0	
2986434	1	1527587	Aiazzi, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527587	""	4	 	 	 	 	 	2	 	 	8	1	 	 	 	 	 
2986434	1	1527579	Boyce, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527579	""	4	1/	7	4	25	0.120	2	6	2	8	 	 	2	2	14.0	 
2986434	1	1527588	Erickson, Dayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527588	""	4	1/	4	2	10	0.200	39	 	1	4	 	3	1	 	7.5	 
2986434	1	1527581	Kaczmarek, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527581	""	4	1/	12	3	21	0.429	 	 	 	1	1	 	3	 	13.5	 
2986434	1	1527574	Kokoszka, Ralph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527574	""	4	1/	3	 	4	0.750	 	 	5	 	 	1	2	 	5.0	 
2986434	1	1527580	Krogstad, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527580	""	4	 	1	 	1	1.000	2	 	 	5	 	 	 	 	1.0	 
2986434	1	1527589	Redlich, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527589	""	4	1/	16	6	36	0.278	 	1	4	6	 	 	2	1	18.0	 
2986434	1	1527583	Robbins, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527583	""	4	1/	4	5	11	-0.091	 	1	 	 	 	 	4	1	7.0	 
2986434	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2986434	1		Totals		""	4	 	47	20	108	0.250	45	8	12	32	2	4	14	4	66.0	 
2986434	1		Total Team Blocks: 11.0	
2986453	0	1206117	Hamilton, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1206117	""	3	 	 	 	 	 	9	 	 	1	1	 	 	 	 	 
2986453	0	1304068	Lasher, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304068	""	3	 	5	4	21	0.048	 	 	3	1	 	 	 	 	5.0	 
2986453	0	1206118	Proksell, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1206118	""	3	 	2	1	11	0.091	 	 	 	7	 	 	1	 	2.5	 
2986453	0	1206124	Turkalj, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1206124	""	3	 	3	 	6	0.500	 	 	 	1	 	 	1	 	3.5	 
2986453	0	1304065	Whitelock, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304065	""	3	 	4	2	11	0.182	 	 	 	1	 	1	3	2	6.5	 
2986453	0	1540625	Paunovich, Thad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1540625	""	3	 	2	2	9	 	 	 	3	3	1	 	1	 	2.5	 
2986453	0	1304040	Tindall, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304040	""	2	 	1	3	9	-0.222	4	1	2	1	 	 	2	 	3.0	 
2986453	0	1304051	Vitale, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304051	""	2	 	 	 	 	 	 	 	 	2	3	 	 	 	 	 
2986453	0	1304066	Phillips, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304066	""	2	 	 	 	1	 	1	 	 	4	1	 	 	 	 	 
2986453	0	1540628	Rombach, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1540628	""	2	 	 	 	 	 	5	 	 	3	 	 	 	 	 	 
2986453	0	1206120	Pohlod, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1206120	""	1	 	1	1	3	 	 	 	 	2	 	 	 	 	1.0	 
2986453	0	1437705	Swarmer, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1437705	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2986453	0	1540626	Hess, Regan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1540626	""	1	 	1	 	2	0.500	 	 	 	 	 	 	 	 	1.0	 
2986453	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2986453	0		Totals		""	3	 	19	13	73	0.082	19	1	8	26	6	1	8	2	25.0	 
2986453	0		Total Team Blocks: 5.0	
2986453	1	1527587	Aiazzi, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527587	""	3	 	 	 	1	 	3	 	 	9	 	 	 	 	 	 
2986453	1	1527579	Boyce, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527579	""	3	 	8	2	18	0.333	2	2	4	7	 	 	1	 	10.5	 
2986453	1	1527588	Erickson, Dayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527588	""	3	 	3	 	4	0.750	26	 	 	2	 	1	1	 	4.5	 
2986453	1	1527581	Kaczmarek, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527581	""	3	 	7	4	18	0.167	 	1	4	3	1	 	1	 	8.5	 
2986453	1	1527574	Kokoszka, Ralph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527574	""	3	 	 	3	3	-1.000	 	 	3	 	 	 	 	 	 	 
2986453	1	1527589	Redlich, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527589	""	3	 	11	4	23	0.304	 	1	1	5	 	1	 	 	13.0	 
2986453	1	1527583	Robbins, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527583	""	3	 	4	2	8	0.250	 	1	3	1	 	1	2	 	7.0	 
2986453	1	1527585	Torbenson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527585	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2986453	1	1527580	Krogstad, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527580	""	1	 	 	 	 	 	 	1	1	1	 	 	 	 	1.0	 
2986453	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2986453	1		Totals		""	3	 	33	15	75	0.240	31	6	16	28	1	3	5	 	44.5	 
2986453	1		Total Team Blocks: 5.5	
2989174	0	1532455	Petty, Ajhon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532455	""	3	1/	13	3	18	0.556	 	3	3	5	 	 	1	 	16.5	 
2989174	0	1314897	Balint, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1314897	""	3	1/	2	1	5	0.200	30	1	3	2	 	 	 	 	3.0	 
2989174	0	1191769	Colabella, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191769	""	3	1/	6	1	13	0.385	 	1	3	5	1	1	1	 	8.5	 
2989174	0	1191776	Sidnam, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191776	""	3	1/	7	 	9	0.778	1	 	2	 	 	1	1	 	8.5	 
2989174	0	1532458	MacDonald, Kurt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532458	""	3	 	 	 	 	 	1	 	 	14	1	 	 	 	 	 
2989174	0	1191772	Kane, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191772	""	3	1/	3	2	10	0.100	 	 	 	2	 	 	1	 	3.5	 
2989174	0	1191770	Hrehovcik, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191770	""	3	1/	5	4	13	0.077	1	2	1	9	 	 	 	 	7.0	 
2989174	0	1532456	Casci, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532456	""	1	 	1	1	2	 	 	 	 	 	 	 	 	 	1.0	 
2989174	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
