game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3854408	1	1423027	Saeta, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1423027	""	3	1/	1	1	2	 	26	1	1	4	 	 	 	 	2.0	 
3854408	1	1307719	Woloson, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1307719	""	3	1/	12	1	20	0.550	 	2	2	4	 	 	 	 	14.0	 
3854408	1	1529860	Dominquez, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1529860	""	2	 	 	 	 	 	 	1	1	 	 	 	 	 	1.0	 
3854408	1	1529858	Frazzoni, Roberto	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1529858	""	2	 	 	 	 	 	11	 	 	2	 	 	 	 	 	 
3854408	1	1641152	Hodges, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641152	""	2	 	4	 	6	0.667	 	 	 	1	 	 	 	 	4.0	 
3854408	1	1641151	Ross, Marty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1641151	""	1	 	1	1	2	 	 	 	 	 	 	 	 	 	1.0	 
3854408	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3854408	1		Totals		""	3	 	45	14	85	0.365	41	8	11	36	1	2	4	2	57.0	 
3854408	1		Total Team Blocks: 4.0	
3854409	0	1639352	de Diego Garcia, Enrique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639352	""	3	1/	5	1	14	0.286	1	 	1	1	 	2	5	 	9.5	 
3854409	0	1304648	Kustura, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1304648	""	3	 	 	 	 	 	2	 	 	5	 	 	 	 	 	 
3854409	0	1639347	Melcher, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639347	""	3	1/	1	2	3	-0.333	28	 	 	9	 	 	4	 	3.0	 
3854409	0	1528999	Miller, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528999	""	3	1/	7	1	12	0.500	1	 	 	2	 	1	2	 	9.0	 
3854409	0	1304656	Tuttle, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1304656	""	3	1/	10	5	24	0.208	 	 	3	6	 	 	1	 	10.5	 
3854409	0	1417782	DeLyon, Rocky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417782	""	2	 	2	4	9	-0.222	1	 	 	 	 	1	1	 	3.5	 
3854409	0	1639348	Paul, Rohit	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639348	""	2	1/	3	4	8	-0.125	 	 	1	 	2	 	 	 	3.0	 
3854409	0	1639349	Powell, Roy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639349	""	2	1/	5	3	17	0.118	 	 	1	3	2	 	1	 	5.5	 
3854409	0	1528992	Jackson, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528992	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3854409	0	1528998	Llinas Rosa, Giovanni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528998	""	1	 	1	 	4	0.250	 	 	1	1	 	 	 	1	1.0	 
3854409	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3854409	0		Totals		""	3	 	34	20	91	0.154	33	 	7	27	4	4	14	1	45.0	 
3854409	0		Total Team Blocks: 11.0	
3854409	1	1417655	Slaught, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417655	""	3	1/	11	4	25	0.280	 	1	1	4	 	1	2	 	14.0	 
3854409	1	1299614	Rivera, Cristian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299614	""	3	1/	13	3	24	0.417	 	1	3	6	 	 	1	 	14.5	 
3854409	1	1637022	Tuileta, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637022	""	3	1/	10	3	20	0.350	1	 	1	5	 	 	1	 	10.5	 
3854409	1	1299613	Christenson, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299613	""	3	1/	1	 	1	1.000	35	2	1	9	 	 	1	 	3.5	 
3854409	1	1525925	Benesh, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1525925	""	2	 	3	 	7	0.429	 	 	 	1	 	 	3	 	4.5	 
3854409	1	1417653	Varni, Brooks	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417653	""	2	 	 	 	 	 	2	 	 	3	 	 	 	 	 	 
3854409	1	1299612	Lischke, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299612	""	2	 	4	2	8	0.250	 	 	 	2	 	 	 	 	4.0	 
3854409	1	1299618	Feathers, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299618	""	2	1/	 	2	4	-0.500	2	 	 	 	 	 	1	 	0.5	 
3854409	1	1530619	Cundiff, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1530619	""	2	1/	2	2	5	 	 	 	1	 	 	 	1	 	2.5	 
3854409	1	1530621	Rios, Vinnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1530621	""	1	 	 	 	 	 	2	 	 	2	 	 	 	 	 	 
3854409	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3854409	1		Totals		""	3	 	44	16	94	0.298	42	4	7	32	 	1	10	 	54.0	 
3854409	1		Total Team Blocks: 6.0	
3854411	0	1638241	Greene, Jr., Arvis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1638241	""	5	 	12	7	28	0.179	 	 	 	3	 	 	2	 	13.0	 
3854411	0	1527825	Sakaida, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527825	""	5	1/	7	5	30	0.067	2	2	4	7	 	 	3	 	10.5	 
3854411	0	1638229	Suarez, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1638229	""	5	 	 	 	 	 	 	 	 	7	 	 	 	 	 	 
3854411	0	1527826	Lenore, Damani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527826	""	5	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3854411	0	1191486	Faulkner, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1191486	""	5	1/	4	2	11	0.182	 	1	3	 	 	 	4	 	7.0	 
3854411	0	1527827	Ciesla, Jakub	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527827	""	5	1/	12	7	41	0.122	 	3	1	11	 	 	5	 	17.5	 
3854411	0	1638232	Byers, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1638232	""	5	1/	11	1	22	0.455	1	1	1	3	 	2	7	 	17.5	 
3854411	0	1417220	Alegrado, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417220	""	5	 	 	 	 	 	 	 	 	6	1	 	 	 	 	 
3854411	0	1527828	Peachey, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527828	""	3	 	 	 	 	 	16	 	3	3	 	 	 	 	 	 
3854411	0	1299905	Stevenson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299905	""	3	1/	2	2	12	 	 	1	2	2	3	 	1	 	3.5	 
3854411	0	1316124	Magorien, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1316124	""	3	1/	 	 	 	 	24	 	3	2	 	 	2	 	1.0	 
3854411	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3854411	0		Totals		""	5	 	48	24	144	0.167	43	8	18	44	4	2	24	 	70.0	 
3854411	0		Total Team Blocks: 14.0	
3854411	1	1526779	Martin, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526779	""	5	1/	11	11	39	 	3	2	4	11	1	 	5	 	15.5	 
3854411	1	1526775	Stallings, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526775	""	5	1/	 	1	2	-0.500	52	 	1	5	 	 	2	 	1.0	 
3854411	1	1418565	Palos, Edgar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1418565	""	5	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3854411	1	1637557	La Rusch, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637557	""	5	1/	22	8	44	0.318	 	 	2	8	 	1	3	 	24.5	 
3854411	1	1439864	Windisch, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1439864	""	5	 	 	 	 	 	1	 	 	9	 	 	 	 	 	 
3854411	1	1299669	Gregory, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299669	""	5	1/	8	4	15	0.267	 	1	2	2	 	1	5	1	12.5	 
3854411	1	1418566	Whitt, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1418566	""	4	 	9	4	23	0.217	 	 	3	6	2	 	2	 	10.0	 
3854411	1	1637556	Huus, Bjarne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637556	""	4	 	 	 	 	 	 	 	 	4	3	 	 	 	 	 
3854411	1	1526778	Yould, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526778	""	4	 	5	 	11	0.455	 	 	2	1	 	 	4	 	7.0	 
3854411	1	1418564	van Vuuren, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1418564	""	3	1/	 	 	1	 	 	1	 	3	 	 	1	 	1.5	 
3854411	1	1637555	Richard, Louis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637555	""	2	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3854411	1	1526777	Kulakowski, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526777	""	2	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3854411	1	1299668	Glamack, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299668	""	1	1/	3	3	8	 	 	 	 	2	2	 	1	 	3.5	 
3854411	1	1526774	Butler, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526774	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3854411	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3854411	1		Totals		""	5	 	58	31	143	0.189	56	4	16	52	8	2	23	1	75.5	 
3854411	1		Total Team Blocks: 13.5	
3856147	0	1538198	Malias, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1538198	""	5	 	8	4	15	0.267	3	 	2	11	1	 	5	 	10.5	 
3856147	0	1640861	Negron, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640861	""	5	1/	1	 	2	0.500	41	1	2	6	 	 	4	1	4.0	 
3856147	0	1537185	Popov, Radoslav	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537185	""	5	1/	6	6	24	 	1	 	1	10	 	 	4	 	8.0	 
3856147	0	1299560	Stevens, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299560	""	5	1/	10	 	17	0.588	1	 	1	2	 	 	5	1	12.5	 
3856147	0	1537187	Wilson, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537187	""	5	1/	24	9	49	0.306	 	2	 	2	 	1	3	 	28.5	 
3856147	0	1554376	Barnes, Weston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1554376	""	4	 	 	 	 	 	 	 	 	7	1	 	 	 	 	 
3856147	0	1541098	Gresham, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1541098	""	4	 	4	1	5	0.600	1	 	1	2	 	1	7	 	8.5	 
3856147	0	1419460	Velez, Paco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1419460	""	4	1/	 	6	8	-0.750	 	 	3	3	 	 	 	1	 	 
3856147	0	1640858	De Gennaro, Hermann	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640858	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3856147	0	1537186	Edgley, Dom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537186	""	1	1/	 	1	2	-0.500	 	 	1	 	 	 	1	 	0.5	 
3856147	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3856147	0		Totals		""	5	 	53	27	122	0.213	47	3	12	43	3	2	29	3	72.5	 
3856147	0		Total Team Blocks: 16.5	
3856147	1	1534700	Arcala, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1534700	""	5	1/	9	8	23	0.043	1	1	1	9	 	 	1	 	10.5	 
3856147	1	1650848	Ayzenberg, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650848	""	5	 	 	 	 	 	3	 	 	5	 	 	 	 	 	 
3856147	1	1554855	Delucie, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1554855	""	5	1/	10	7	35	0.086	 	2	1	10	1	 	1	 	12.5	 
3856147	1	1649307	Mackenzie, Enzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649307	""	5	1/	17	11	40	0.150	 	 	5	6	2	1	2	 	19.0	 
3856147	1	1430409	Satagaj, Raymond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430409	""	5	1/	3	4	13	-0.077	 	 	 	2	 	1	3	1	5.5	 
3856147	1	1430410	Vonholt, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430410	""	5	1/	10	1	19	0.474	 	 	4	 	 	 	3	 	11.5	 
3856147	1	1649308	Zardo, Eduardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649308	""	5	1/	1	 	3	0.333	45	 	1	9	 	 	2	 	2.0	 
3856147	1	1304200	Bohl, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1304200	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3856147	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3856147	1		Totals		""	5	 	50	31	133	0.143	49	3	13	41	3	2	12	1	61.0	 
3856147	1		Total Team Blocks: 8.0	
3856159	0	1649304	Pippen, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649304	""	3	1/	12	2	24	0.417	2	 	1	5	 	 	 	 	12.0	 
3856159	0	1425988	Sullivan, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1425988	""	3	1/	2	 	6	0.333	23	 	2	4	 	 	4	 	4.0	 
3856159	0	1425985	Buell, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1425985	""	3	1/	4	1	7	0.429	 	 	1	1	 	 	4	 	6.0	 
3856159	0	1425984	Snyder, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1425984	""	3	1/	2	 	7	0.286	 	1	2	 	1	 	1	 	3.5	 
3856159	0	1425978	Albrecht, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1425978	""	3	1/	9	4	23	0.217	 	 	1	5	2	 	1	 	9.5	 
3856159	0	1532779	Beyner, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1532779	""	2	1/	 	2	4	-0.500	 	 	1	1	1	 	 	 	 	 
3856159	0	1659320	Valentine, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1659320	""	2	 	 	 	 	 	 	 	 	4	3	 	 	 	 	1
3856159	0	1425987	Kimbrell, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1425987	""	1	 	2	 	5	0.400	 	1	 	1	 	 	 	 	3.0	 
3856159	0	1650796	Pennington, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650796	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3856159	0	1425983	Lowenhagen, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1425983	""	1	 	 	 	1	 	1	 	 	2	3	 	 	 	 	 
3856159	0	1532775	Nixon, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1532775	""	1	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 
3856159	0		TEAM		""	3	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3856159	0		Totals		""	3	 	31	9	77	0.286	27	2	8	23	12	 	10	 	38.0	1
3856159	0		Total Team Blocks: 5.0	
3856159	1	1535963	Sydow, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1535963	""	3	1/	8	2	15	0.400	 	 	 	2	 	 	1	1	8.5	 
3856159	1	1649096	Rutledge, Bret	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649096	""	3	1/	13	3	23	0.435	 	1	 	3	 	 	1	 	14.5	 
3856159	1	1534705	Donahue, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1534705	""	3	 	 	 	 	 	2	 	 	15	1	 	 	 	 	 
3856159	1	1649094	Hollevoet, Kian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649094	""	3	1/	7	7	23	 	 	3	2	5	 	 	2	1	11.0	 
3856159	1	1535960	Mann, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1535960	""	3	1/	5	1	12	0.333	2	3	 	2	 	1	2	 	10.0	 
3856159	1	1649095	Schirman, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649095	""	3	1/	9	1	12	0.667	 	5	3	4	 	 	 	 	14.0	 
3856159	1	1534701	Yanez, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1534701	""	3	1/	3	 	3	1.000	35	 	 	4	 	 	 	 	3.0	 
3856159	1		TEAM		""	3	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3856159	1		Totals		""	3	 	45	14	88	0.352	39	12	5	35	2	1	6	2	61.0	 
3856159	1		Total Team Blocks: 4.0	
3856272	0	1639528	Rivera, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639528	""	4	 	6	1	13	0.385	32	3	4	5	1	 	1	 	9.5	 
3856272	0	1639520	Cranston, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639520	""	4	 	5	4	18	0.056	 	1	4	8	 	 	1	 	6.5	 
3856272	0	1639514	Brandland, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639514	""	4	 	2	 	4	0.500	 	1	1	2	 	 	2	 	4.0	 
3856272	0	1639515	Zieba, Krzysztof	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639515	""	4	 	10	2	14	0.571	 	2	 	2	 	1	3	 	14.5	 
3856272	0	1639523	Moxey, Rajahl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639523	""	4	 	13	6	29	0.241	 	 	 	4	 	 	2	1	14.0	 
3856272	0	1639521	Santos, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639521	""	4	 	8	11	27	-0.111	 	2	3	3	 	 	1	 	10.5	 
3856272	0	1639516	Shircel-Lenling, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639516	""	3	 	 	 	 	 	 	1	4	2	 	 	 	 	1.0	 
3856272	0	1639525	Misiewicz, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639525	""	2	 	 	 	1	 	 	 	 	3	 	 	 	 	 	 
3856272	0	1639518	DePellegrini, Darrin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639518	""	2	 	 	 	 	 	2	 	1	10	 	 	 	 	 	 
3856272	0	1639517	Makin, Desmond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639517	""	2	 	1	1	3	 	 	 	 	2	1	 	 	 	1.0	 
3856272	0	1639527	Rosenberg, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639527	""	2	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 
3856272	0	1639526	Gonzalez, Jovanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639526	""	2	 	 	 	1	 	7	 	1	 	 	 	 	 	 	 
3856272	0	1639513	Nenn, Indy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639513	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3856272	0	1639519	Corpeno, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639519	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3856272	0		, TEAM		""	4	 	 	 	 	 	 	 	 	 	4	 	 	 	 	 
3856272	0		Totals		""	5	 	45	25	110	0.182	41	10	20	43	6	1	10	1	61.0	 
3856272	0		Total Team Blocks: 6.0	
3856272	1		Connor, Holland		""	4	 	5	1	14	0.286	 	 	3	4	 	 	7	1	8.5	2
3856272	1		Daniel, Griffin		""	4	 	1	3	15	-0.133	 	 	3	2	1	 	4	1	3.0	 
3856272	1		Daniel, Williams		""	4	 	7	 	13	0.538	 	1	 	4	 	 	7	1	11.5	 
3856272	1		David, Gianesin		""	4	 	11	4	26	0.269	 	1	2	8	1	2	5	 	16.5	 
3856272	1		Isaiah, Williams		""	4	 	4	2	12	0.167	24	 	4	5	 	 	5	2	6.5	2
3856272	1		Matt, Epperson		""	4	 	1	9	17	-0.471	 	4	3	3	4	 	 	1	5.0	1
3856272	1		Patrick, Hilton		""	4	 	 	 	1	 	 	 	 	8	 	 	 	 	 	 
3856272	1		Brian, Clemons		""	3	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 
3856272	1		, TEAM		""	4	 	 	 	 	 	 	 	 	 	4	 	 	 	 	 
3856272	1		Totals		""	5	 	29	19	98	0.102	24	6	16	35	10	2	28	6	51.0	5
3856272	1		Total Team Blocks: 16.0	
3857398	0	1529203	Kretzschmar, Bruno	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1529203	""	3	1/	4	5	16	-0.062	 	1	2	1	5	 	1	 	5.5	 
3857398	0	1644279	Sanders, Daric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1644279	""	3	 	 	 	 	 	1	 	 	4	1	 	 	 	 	 
3857398	0	1644281	Lavner, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1644281	""	3	1/	1	4	7	-0.429	 	 	1	 	 	 	4	 	3.0	 
3857398	0	1421613	McGuire, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421613	""	3	1/	2	2	7	 	 	 	 	4	 	 	1	1	2.5	 
3857398	0	1529206	Muhlbach, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1529206	""	3	1/	5	2	11	0.273	 	 	 	1	 	1	2	2	7.0	 
3857398	0	1644280	Ruiz, Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1644280	""	3	1/	8	6	22	0.091	 	 	 	 	2	 	 	1	8.0	 
3857398	0	1529207	Wildes, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1529207	""	3	1/	 	1	3	-0.333	16	 	 	6	 	1	2	 	2.0	 
3857398	0	1644871	DeMendoza, Alejandro	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1644871	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3857398	0	1644872	Savage, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1644872	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3857398	0		Team		""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3857398	0		Totals		""	3	 	20	20	66	 	17	1	4	17	8	2	10	4	28.0	 
3857398	0		Total Team Blocks: 7.0	
3857398	1	1305111	Specian, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1305111	""	3	1/	 	2	2	-1.000	35	 	 	6	 	 	3	1	1.5	1
3857398	1	1533307	Blair, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1533307	""	3	1/	6	1	11	0.455	 	1	4	2	 	1	2	 	9.0	 
3857398	1	1426579	Diniz, Fabio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1426579	""	3	1/	13	2	21	0.524	 	4	4	1	 	2	5	 	21.5	 
3857398	1	1639577	Martinez, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639577	""	3	1/	10	7	20	0.150	1	2	 	2	1	1	2	 	14.0	 
3857398	1	1416605	Ecklund, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416605	""	3	 	 	 	 	 	4	 	 	2	 	 	 	 	 	 
3857398	1	1533308	Brewer, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1533308	""	3	1/	7	3	13	0.308	 	 	3	6	 	 	3	 	8.5	 
3857398	1	1427405	Hirini, Sonny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1427405	""	3	1/	8	4	18	0.222	 	1	1	4	 	 	1	1	9.5	 
3857398	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3857398	1		Totals		""	3	 	44	19	85	0.294	40	8	12	23	1	4	16	2	64.0	1
3857398	1		Total Team Blocks: 12.0	
