year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11360	245	Gallaudet	13	1428753	Pedersen, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428753	Sr	6-0	43	0	43	11	35	25	148	0.068	1	4	18	19	1	1	3	8	41.5	3
2013	11360	245	Gallaudet	5	1428742	Poindexter, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428742	So	5-9	40	0	40	12	44	63	209	-0.091	4	3	19	90	33	1	2	5	49.0	1
2013	11360	245	Gallaudet	6	1428747	Walters, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428747	Jr	5-10	35	0	35	9	19	40	122	-0.172	1	3	16	44	15	1	2	3	24.0	2
2013	11360	245	Gallaudet	7	1428748	Skaggs, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428748	So	5-7	2	0	2	 	 	 	 	""	 	 	 	3	 	 	 	 	 	 
2013	11360	245	Gallaudet	14	1428754	Wilding, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428754	Sr	6-4	1	0	1	1	1	2	4	-0.250	 	 	 	 	 	 	 	 	1.0	 
2013	11360	8398	Hilbert	15	1308508	Ratajczak, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1308508	So	5-10	85	0	85	1	9	13	44	-0.091	18	2	4	262	34	 	 	 	11.0	2
2013	11360	8398	Hilbert	1	1084588	Blasz, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084588	Sr	6-4	85	0	85	10	77	63	241	0.058	6	14	30	50	8	3	11	2	99.0	8
2013	11360	8398	Hilbert	6	1308507	Mellerski, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1308507	So	6-0	85	0	85	14	27	20	118	0.059	681	7	10	142	2	8	16	10	49.5	22
2013	11360	8398	Hilbert	2	1191447	Sickau, Frederick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191447	Jr	6-3	85	0	85	13	143	79	405	0.158	17	19	35	57	5	11	29	5	187.5	6
2013	11360	8398	Hilbert	7	1423790	Schwab, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423790	Fr	6-2	85	0	85	14	65	56	242	0.037	24	14	23	141	26	2	17	4	89.5	6
2013	11360	8398	Hilbert	3	1308505	Ross, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1308505	Sr	6-2	74	0	74	14	141	74	377	0.178	8	13	28	40	1	8	34	13	178.5	1
2013	11360	8398	Hilbert	11	1191448	Weaver, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191448	Jr	6-3	72	0	72	12	311	105	719	0.287	8	31	27	151	8	5	21	1	357.5	1
2013	11360	8398	Hilbert	10	1084587	Clabo, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084587	Sr	6-1	38	0	38	2	14	12	50	0.040	 	2	5	49	5	 	1	 	16.5	2
2013	11360	8398	Hilbert	5	1423789	Kelly, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423789	Fr	6-2	29	0	29	3	29	29	117	0.000	 	4	22	24	2	2	2	1	36.0	 
2013	11360	8398	Hilbert	9	1308908	Tofil, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1308908	So	6-2	23	0	23	 	5	7	24	-0.083	 	 	4	3	1	2	3	 	8.0	1
2013	11360	8398	Hilbert	4	1308506	Duncan, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1308506	So	6-6	19	0	19	1	8	4	21	0.190	1	1	6	1	 	2	5	2	13.5	 
2013	11360	8398	Hilbert	8	1308509	Phillips, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1308509	So	5-11	8	0	8	 	1	1	3	0.000	4	 	1	6	 	 	 	 	1.0	1
2013	11360	8398	Hilbert	13	1447379	Ryan, Brewster	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1447379	Fr	6-0	1	0	1	 	 	 	1	""	 	 	 	 	 	 	1	 	0.5	 
2013	11360	292	Hunter	11	1192566	Martinez, Stanley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192566	Jr	6-4	101	0	101	22	113	32	233	0.348	849	31	81	131	 	18	39	10	181.5	12
2013	11360	292	Hunter	5	1317113	Hot, Nino	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317113	So	6-0	98	0	98	20	178	102	454	0.167	5	19	29	60	13	8	16	10	213.0	2
2013	11360	292	Hunter	8	1085166	Otsla, Briaen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1085166	Sr	6-5	97	0	97	20	280	149	602	0.218	21	40	48	118	10	12	39	17	351.5	2
2013	11360	292	Hunter	15	1426350	Barbulescu, Alexandru	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426350	Fr	6-4	97	0	97	20	162	53	318	0.343	1	4	12	25	2	15	35	6	198.5	 
2013	11360	292	Hunter	7	1426348	Jinad, Moshood	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426348	Sr	6-0	95	0	95	21	178	73	366	0.287	 	 	9	33	 	22	52	15	226.0	3
2013	11360	292	Hunter	3	1426336	Ng, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426336	Jr	6-0	92	0	92	20	223	94	496	0.260	75	23	34	139	25	3	11	12	254.5	8
2013	11360	292	Hunter	2	1192565	Lodde, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192565	Jr	6-0	87	0	87	5	17	13	61	0.066	36	4	11	166	18	1	2	 	23.0	4
2013	11360	292	Hunter	9	1431546	Horn, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431546	Fr	6-0	81	0	81	3	5	8	25	-0.120	23	6	15	84	18	 	1	 	11.5	 
2013	11360	292	Hunter	4	1426347	Kam, Kristopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426347	Fr	5-6	64	0	64	 	 	 	1	""	1	6	25	17	2	 	 	 	6.0	 
2013	11360	292	Hunter	10	1442422	Franks, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1442422	So	6-5	22	0	22	3	12	12	50	0.000	 	1	1	1	 	4	4	 	19.0	 
2013	11360	292	Hunter	12	1426349	Rekhviashvili, Nikoloz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426349	Sr	6-1	17	0	17	 	6	2	15	0.267	 	3	3	7	 	 	2	1	10.0	 
2013	11360	292	Hunter	14	1442421	Bernadeau-Pierre, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1442421	So	6-1	9	0	9	 	3	5	16	-0.125	2	1	2	 	 	 	 	 	4.0	 
2013	11360	292	Hunter	6	1442424	Sorijum, Aroup	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1442424	Jr	5-9	1	0	1	 	 	1	1	""	1	 	 	 	 	 	 	 	 	 
2013	11360	321	John Jay	21	1431323	Palleschi, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431323	Fr	6-4	63	0	63	17	130	63	324	0.207	7	13	20	94	21	19	21	7	172.5	 
2013	11360	321	John Jay	23	1431322	Anderson, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431322	Fr	6-1	60	0	60	16	24	22	122	0.016	267	22	26	72	5	2	18	5	57.0	 
2013	11360	321	John Jay	3	1431321	Remennik, Yevgeniy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431321	Jr	5-9	49	0	49	11	76	69	271	0.026	21	16	40	90	15	2	9	3	98.5	1
2013	11360	321	John Jay	6	1319083	Todaro, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1319083	So	5-10	47	0	47	8	10	14	44	-0.091	9	14	7	37	22	 	2	1	25.0	1
2013	11360	321	John Jay	7	1319085	Galang, Frankie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1319085	So	5-7	45	0	45	11	77	37	250	0.160	84	35	40	73	16	1	9	2	117.5	 
2013	11360	321	John Jay	34	1445906	Alexander, Oshea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1445906	Fr	6-7	44	0	44	12	53	39	160	0.087	2	3	11	11	3	15	15	11	78.5	2
2013	11360	321	John Jay	9	1445905	Griffith, Korede	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1445905	So	5-9	43	0	43	12	58	53	207	0.024	4	7	9	58	23	2	6	3	70.0	 
2013	11360	321	John Jay	2	1431320	Boock, Ernesto	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431320	So	5-8	42	0	42	9	18	27	75	-0.120	5	9	14	38	23	1	1	2	28.5	 
2013	11360	321	John Jay	13	1439052	Grynyk, Taras	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439052	So	6-3	9	0	9	2	2	7	14	-0.357	 	2	6	6	5	2	4	2	8.0	 
2013	11360	321	John Jay	4	1439051	Ortiz, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439051	Fr	5-10	9	0	9	2	 	4	7	""	 	 	2	6	5	 	 	1	 	 
2013	11360	321	John Jay	11	1319087	Hernandez, Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1319087	So	5-10	8	0	8	2	12	3	28	0.321	 	1	3	6	3	 	3	 	14.5	 
2013	11360	22626	Johnson & Wales (RI)	5	1196651	Viera, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1196651	Jr	6-0	121	0	121	4	8	9	46	-0.022	11	2	10	208	32	 	2	1	11.0	6
2013	11360	22626	Johnson & Wales (RI)	2	1314491	Bessette, Jj	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1314491	So	5-10	120	0	120	23	35	21	105	0.133	1,102	37	63	121	 	4	36	2	94.0	10
2013	11360	22626	Johnson & Wales (RI)	7	1424357	Jenkins, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424357	Fr	6-2	117	0	117	21	174	98	507	0.150	27	22	37	113	38	6	35	4	219.5	5
2013	11360	22626	Johnson & Wales (RI)	4	1196650	Kennedy, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1196650	Jr	6-1	115	0	115	23	375	111	844	0.313	14	34	95	187	45	17	40	3	446.0	4
2013	11360	22626	Johnson & Wales (RI)	10	1424359	Kennedy, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424359	Fr	6-2	113	0	113	20	228	137	584	0.156	13	14	52	117	17	9	37	 	269.5	1
2013	11360	22626	Johnson & Wales (RI)	16	1314499	Dias, Don	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1314499	So	6-6	89	0	89	14	150	77	364	0.201	4	14	46	31	1	16	39	18	199.5	3
2013	11360	22626	Johnson & Wales (RI)	14	1196656	Struebing, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1196656	Jr	6-3	87	0	87	14	163	61	356	0.287	3	4	15	18	 	28	69	8	229.5	3
2013	11360	22626	Johnson & Wales (RI)	20	1424361	Eva, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424361	Fr	6-5	81	0	81	12	111	39	229	0.314	4	14	43	14	1	14	39	6	158.5	2
2013	11360	22626	Johnson & Wales (RI)	11	1424362	Hogan, Ambrose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424362	Fr	6-2	39	0	39	 	15	13	46	0.043	2	5	13	22	2	1	2	1	22.0	 
2013	11360	22626	Johnson & Wales (RI)	8	1424358	Hettrick, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424358	So	6-1	36	0	36	1	2	 	9	""	4	2	12	18	5	 	2	1	5.0	 
2013	11360	22626	Johnson & Wales (RI)	3	1430513	Perez Valle, Lupe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430513	Fr	6-0	30	0	30	1	 	3	5	""	1	 	 	32	1	 	 	 	 	 
2013	11360	22626	Johnson & Wales (RI)	9	1314495	Tiner, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1314495	Jr	6-1	27	0	27	 	19	17	66	0.030	3	4	12	26	5	1	2	 	25.0	2
2013	11360	22626	Johnson & Wales (RI)	18	1314498	Davison, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1314498	Jr	6-5	23	0	23	2	10	2	20	0.400	4	10	14	5	 	 	3	2	21.5	1
2013	11360	22626	Johnson & Wales (RI)	13	1424360	Malone, Rakeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424360	Fr	6-4	20	0	20	1	35	19	74	0.216	3	 	3	6	 	2	11	 	42.0	1
2013	11360	22626	Johnson & Wales (RI)	19	1314496	Malone, Raheem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1314496	So	6-4	10	0	10	 	 	 	 	""	22	 	6	3	 	1	2	1	1.0	 
2013	11360	22626	Johnson & Wales (RI)	1	1314497	Espinola, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1314497	Jr	6-5	1	0	1	1	 	 	 	""	 	 	 	 	 	 	 	 	 	 
2013	11360	325	Juniata	33	1312779	Bortak, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1312779	So	6-7	130	0	130	27	283	63	488	0.451	3	17	30	36	3	16	103	7	367.5	 
2013	11360	325	Juniata	15	1196785	Madden, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1196785	Jr	6-5	115	0	115	22	302	112	768	0.247	11	22	39	181	35	16	54	5	367.0	3
2013	11360	325	Juniata	04	1196781	McColgin, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1196781	Jr	6-4	105	0	105	22	332	110	681	0.326	11	18	68	87	3	5	49	6	379.5	2
2013	11360	325	Juniata	13	1423307	Elias, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423307	Fr	6-1	102	0	102	15	18	7	44	0.250	822	15	23	107	 	6	34	2	55.0	14
2013	11360	325	Juniata	05	1312773	Kuhn, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1312773	So	6-7	102	0	102	22	275	90	642	0.288	7	32	66	118	28	12	41	6	339.5	1
2013	11360	325	Juniata	03	1312772	McCarthy, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1312772	So	5-10	92	0	92	 	1	1	7	0.000	27	 	2	185	33	 	1	 	1.0	1
2013	11360	325	Juniata	08	1083793	Strauss, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083793	Sr	6-2	86	0	86	15	8	5	22	0.136	527	7	15	88	2	2	10	4	20.5	1
2013	11360	325	Juniata	10	1083794	Andrew, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083794	Sr	6-0	70	0	70	4	42	24	101	0.178	1	6	26	28	6	3	7	 	54.0	1
2013	11360	325	Juniata	11	1423306	Burgess, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423306	Fr	6-6	70	0	70	15	61	22	122	0.320	4	4	13	18	 	9	48	4	97.5	 
2013	11360	325	Juniata	17	1196786	Krouse, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1196786	Jr	5-9	67	0	67	 	 	1	1	""	9	 	3	57	7	 	 	 	 	 
2013	11360	325	Juniata	09	1423305	Albert, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423305	Fr	6-5	64	0	64	11	80	27	143	0.371	5	9	13	23	1	8	47	6	120.5	2
2013	11360	325	Juniata	18	1312778	Waldorf, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1312778	So	6-3	63	0	63	2	18	19	57	-0.018	9	6	16	45	7	3	4	 	29.0	 
2013	11360	325	Juniata	07	1196783	Ejups, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1196783	Jr	6-5	62	0	62	11	76	22	163	0.331	9	4	35	34	4	5	46	2	108.0	1
2013	11360	325	Juniata	12	1423522	Kinnebrew, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423522	Fr	6-2	51	0	51	6	89	55	216	0.157	2	7	13	29	2	8	24	1	116.0	 
2013	11360	325	Juniata	02	1423304	Smith, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423304	Fr	5-10	47	0	47	 	3	2	5	0.200	7	1	6	58	7	 	 	 	4.0	 
2013	11360	325	Juniata	06	1312774	Feiler, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1312774	So	6-4	44	0	44	7	93	42	213	0.239	4	7	21	26	3	2	12	1	108.0	 
2013	11360	325	Juniata	01	1423303	Faccio, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423303	Fr	6-1	27	0	27	1	2	 	5	""	87	4	10	13	 	2	3	 	9.0	 
2013	11360	325	Juniata	19	1423309	Shelton, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423309	Fr	6-4	12	0	12	 	1	1	3	0.000	28	2	2	8	 	 	 	2	3.0	 
2013	11360	325	Juniata	14	1423308	Lamparter, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423308	Fr	6-4	3	0	3	 	1	 	1	""	1	 	 	1	 	 	 	 	1.0	 
2013	11360	329	Kean	11	1192637	Vahalla, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192637	Sr	6-6	110	0	110	25	411	126	886	0.322	28	53	70	161	13	9	30	7	488.0	4
2013	11360	329	Kean	16	1302107	Farley, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302107	So	6-4	103	0	103	22	183	80	406	0.254	7	12	41	42	 	11	90	13	251.0	2
2013	11360	329	Kean	3	1302103	Kucza, Michal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302103	Jr	5-9	100	0	100	12	10	3	30	0.233	25	13	41	165	10	 	1	 	23.5	 
2013	11360	329	Kean	10	1302104	Jedziniak, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302104	So	6-4	100	0	100	8	216	93	472	0.261	8	4	10	45	3	7	64	17	259.0	2
2013	11360	329	Kean	15	1302106	Cunningham, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302106	So	6-1	93	0	93	17	184	110	482	0.154	22	15	39	112	14	9	26	3	221.0	 
2013	11360	329	Kean	14	1302105	Scheuermann, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302105	So	6-4	88	0	88	21	112	58	245	0.220	11	13	50	26	1	13	50	8	163.0	3
2013	11360	329	Kean	2	1192629	Kemmerle, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192629	Jr	5-9	79	0	79	 	4	3	7	0.143	24	2	1	172	14	 	 	 	6.0	4
2013	11360	329	Kean	5	1192632	Fox, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192632	Jr	5-8	76	0	76	6	 	 	5	""	22	4	13	126	9	 	 	 	4.0	1
2013	11360	329	Kean	1	1302102	Dunn, Ron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302102	So	6-1	72	0	72	17	57	15	133	0.316	560	15	39	102	3	5	36	6	95.0	15
2013	11360	329	Kean	18	1427441	Rosario, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427441	Fr	6-2	66	0	66	13	96	31	209	0.311	10	12	10	27	 	6	59	7	142.5	1
2013	11360	329	Kean	17	1302108	Barnhard, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302108	So	6-2	65	0	65	10	58	13	114	0.395	556	16	30	77	 	8	38	6	101.0	7
2013	11360	329	Kean	13	1428087	Haimann, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428087	Fr	5-10	52	0	52	5	33	24	92	0.098	83	11	22	39	1	3	8	 	51.0	1
2013	11360	329	Kean	8	1427439	Kucza, Krzysztof	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427439	Fr	6-0	47	0	47	7	79	41	183	0.208	1	9	14	23	7	4	12	2	98.0	 
2013	11360	329	Kean	6	1427438	Bowser, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427438	Fr	5-6	40	0	40	1	3	1	6	0.333	1	3	10	17	1	 	 	 	6.0	1
2013	11360	329	Kean	12	1427440	Barfielski, Damian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427440	Fr	6-1	30	0	30	2	23	8	59	0.254	2	5	10	1	 	1	18	 	38.0	 
2013	11360	329	Kean	4	1427437	Rodriguez, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427437	Fr	6-3	8	0	8	 	12	9	33	0.091	 	 	1	1	 	 	3	4	13.5	 
2013	11360	1159	Keuka	11	1426361	Hinman, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426361	Fr	5-11	105	0	105	6	198	119	515	0.153	85	24	67	258	17	10	22	15	243.0	14
2013	11360	1159	Keuka	7	1426369	Mooring, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426369	Fr	6-2	105	0	105	8	114	112	459	0.004	8	19	57	203	23	9	42	51	163.0	5
2013	11360	1159	Keuka	10	1426366	Kelly, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426366	So	6-1	104	0	104	10	36	20	127	0.126	716	28	70	190	4	6	27	19	83.5	44
2013	11360	1159	Keuka	1	1432832	Fernandez, Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1432832	So	6-0	100	0	100	7	156	59	493	0.197	14	22	14	205	31	10	49	19	212.0	7
2013	11360	1159	Keuka	8	1426362	Makin, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426362	Fr	6-0	93	0	93	10	111	72	446	0.087	18	15	31	177	21	11	54	49	164.0	9
2013	11360	1159	Keuka	3	1426360	Lesch, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426360	Jr	6-5	85	0	85	6	131	46	371	0.229	31	11	20	76	3	19	78	33	200.0	3
2013	11360	1159	Keuka	5	1426358	Campbell, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426358	Fr	6-3	81	0	81	10	119	89	372	0.081	11	23	35	89	4	16	79	19	197.5	 
2013	11360	1159	Keuka	13	1426368	Rydzynski, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426368	Fr	6-0	51	0	51	 	5	1	19	0.211	6	10	3	45	6	 	 	1	15.0	7
2013	11360	1159	Keuka	15	1426367	Lucey, Krystian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426367	So	6-5	42	0	42	 	31	24	107	0.065	2	1	3	18	1	3	12	15	40.0	2
2013	11360	1159	Keuka	21	1426359	Ferruzza, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426359	Fr	6-2	29	0	29	3	24	15	77	0.117	1	1	5	12	5	1	6	1	29.0	1
2013	11360	1159	Keuka	2	1426364	Simmons, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426364	Sr	5-8	12	0	12	 	 	1	1	""	 	1	1	4	 	 	 	 	1.0	 
2013	11360	1159	Keuka	12	1426365	Brown, Jakiem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426365	So	6-1	3	0	3	 	4	 	8	""	 	 	 	 	 	 	 	1	4.0	 
2013	11360	1159	Keuka	4	1426363	Colon, Emmanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426363	Fr	5-9	3	0	3	 	 	 	1	""	 	1	 	 	 	1	 	 	2.0	 
2013	11360	30085	Lancaster Bible	6	1320145	Nguyen, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320145	Jr	5-6	115	0	115	1	4	 	12	""	12	 	 	235	31	 	 	 	4.0	2
2013	11360	30085	Lancaster Bible	4	1305294	Bahn, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305294	Sr	5-10	115	0	115	28	167	112	436	0.126	690	59	86	194	4	8	32	3	250.0	17
2013	11360	30085	Lancaster Bible	14	1195400	Mitzel, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195400	Sr	6-3	112	0	112	27	132	80	393	0.132	9	16	29	113	12	9	23	3	168.5	1
2013	11360	30085	Lancaster Bible	2	1305293	Demko, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305293	Jr	6-0	112	0	112	28	206	116	543	0.166	9	23	39	100	18	12	28	18	255.0	5
2013	11360	30085	Lancaster Bible	8	1320146	Brennan, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320146	Jr	6-4	112	0	112	27	244	133	573	0.194	14	10	30	158	21	36	65	14	322.5	2
2013	11360	30085	Lancaster Bible	11	1423125	Herron, Miles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423125	So	5-10	88	0	88	18	209	121	523	0.168	321	33	73	118	9	5	28	20	261.0	6
2013	11360	30085	Lancaster Bible	12	1195402	Longacre, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195402	Sr	6-2	68	0	68	16	126	82	360	0.122	11	16	13	80	16	17	25	9	171.5	 
2013	11360	30085	Lancaster Bible	1	1320144	Fulbright, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320144	So	6-0	62	0	62	12	25	32	120	-0.058	13	10	14	24	4	2	2	8	38.0	1
2013	11360	30085	Lancaster Bible	18	1430550	Leonard, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430550	Fr	6-0	48	0	48	8	60	33	153	0.176	2	6	18	47	10	6	23	4	83.5	 
