game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3994061	0	1760799	Rogers, Jequan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760799	""	1	 	1	 	2	0.500	 	 	 	 	 	 	1	2	1.5	 
3994061	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3994061	0		Totals		""	4	 	44	21	98	0.235	42	7	15	15	6	1	14	9/	59.0	3
3994061	0		Total Team Blocks: 8.0	
3994061	1	1650623	Cecchi, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650623	""	4	 	13	7	35	0.171	 	 	3	4	2	 	2	2	14.0	2
3994061	1	1755735	Cook, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755735	""	4	 	 	 	2	 	 	 	 	 	 	 	4	 	2.0	 
3994061	1	1760797	Fitzpatrick, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760797	""	4	 	 	 	 	 	1	 	 	20/	1	 	 	 	 	 
3994061	1	1650622	Guyton, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650622	""	4	 	6	4	10	0.200	 	5/	5	2	 	1	3	 	13.5	 
3994061	1	1755736	Laverty, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755736	""	4	 	 	1	2	-0.500	28	 	 	2	 	 	3	1	1.5	3
3994061	1	1538345	MacArthur, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538345	""	4	 	5	 	15	0.333	 	1	2	4	 	 	1	1	6.5	 
3994061	1	1755734	Tejada, Melvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755734	""	4	 	1	3	6	-0.333	 	 	 	1	3	 	 	 	1.0	 
3994061	1	1755737	Fabrykiewicz, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755737	""	3	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3994061	1	1755739	Karl, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755739	""	3	 	5	5	10	 	 	 	 	 	 	 	1	1	5.5	 
3994061	1	1755738	Seybolt, River	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755738	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3994061	1		TEAM		""	4	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3994061	1		Totals		""	4	 	30	20	80	0.125	29	6	11	33	7	1	14	5	44.0	5/
3994061	1		Total Team Blocks: 8.0	
3994062	0	1421876	Every, Coulton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1421876	""	4	 	11	4	21	0.333	 	1	2	 	 	 	9/	1	16.5	 
3994062	0	1421874	Hieb, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1421874	""	4	 	12	2	15	0.667	 	 	1	 	 	 	4	 	14.0	 
3994062	0	1760788	Richardson, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760788	""	3	 	2	 	7	0.286	 	1	2	3	 	 	1	 	3.5	 
3994062	0	1760787	Gleason, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760787	""	3	 	 	 	 	 	14	 	4	5	 	 	 	 	 	 
3994062	0	1421880	McCarty, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1421880	""	3	 	 	 	 	 	1	 	 	7	1	 	 	 	 	 
3994062	0	1643713	Wittorff, Kane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1643713	""	3	 	5	1	8	0.500	 	1	2	 	 	 	 	 	6.0	 
3994062	0	1760789	Lysiak, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760789	""	3	 	3	3	9	 	 	 	 	 	 	 	3	1	4.5	 
3994062	0	1540189	Sarneckis, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1540189	""	3	 	5	2	14	0.214	 	 	2	2	1	 	 	 	5.0	 
3994062	0	1760777	Farnung, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760777	""	3	 	 	 	 	 	14	1	1	3	 	 	 	 	1.0	 
3994062	0	1760779	Keisling, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760779	""	2	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 
3994062	0	1760778	Gooch, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760778	""	2	 	6	1	9	0.556	1	 	3	3	 	1	1	 	7.5	 
3994062	0	1760780	Gillard, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760780	""	2	 	7	3	13	0.308	 	 	2	3	 	 	3	 	8.5	 
3994062	0	1760790	Goodman, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760790	""	1	 	 	 	 	 	1	 	 	1	 	 	 	 	 	 
3994062	0	1643710	Kemp, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1643710	""	1	 	 	 	 	 	14	 	 	2	 	 	1	 	0.5	 
3994062	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3994062	0		Totals		""	4	 	51	16	96	0.365	45	4	21	29	2	1	22/	2	67.0	 
3994062	0		Total Team Blocks: 12.0	
3994062	1	1650623	Cecchi, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650623	""	4	 	7	9	24	-0.083	 	1	 	3	 	1	 	3	9.0	 
3994062	1	1755735	Cook, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755735	""	4	 	 	 	1	 	 	 	 	 	 	 	1	1	0.5	 
3994062	1	1760797	Fitzpatrick, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760797	""	4	 	 	 	 	 	 	 	 	13	1	 	 	 	 	 
3994062	1	1650622	Guyton, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650622	""	4	 	6	5	18	0.056	 	 	5	 	1	1	 	 	7.0	 
3994062	1	1755739	Karl, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755739	""	4	 	7	4	16	0.188	 	 	2	2	2	1	1	2	8.5	 
3994062	1	1755736	Laverty, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755736	""	4	 	1	1	3	 	22	 	1	4	 	1	 	 	2.0	1
3994062	1	1755734	Tejada, Melvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755734	""	4	 	1	5	14	-0.286	 	1	1	5	 	 	 	 	2.0	 
3994062	1	1755737	Fabrykiewicz, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755737	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3994062	1	1538345	MacArthur, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538345	""	2	 	2	2	8	 	 	 	 	2	 	 	 	1	2.0	 
3994062	1	1755738	Seybolt, River	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755738	""	2	 	1	 	2	0.500	 	 	 	 	 	 	 	 	1.0	 
3994062	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3994062	1		Totals		""	4	 	25	26	86	-0.012	22	2	9	29	4	4	2	7	32.0	1
3994062	1		Total Team Blocks: 5.0	
3994173	0	1538139	Fishman, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538139	""	3	1/	5	2	15	0.200	1	5/	6	6	1	 	 	 	10.0	 
3994173	0	1641486	Bonilla, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1641486	""	3	1/	9	2	15	0.467	2	1	4	7	 	1	 	 	11.0	 
3994173	0	1424574	Smith, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1424574	""	3	1/	1	 	6	0.167	33	3	 	3	 	 	1	 	4.5	 
3994173	0	1424571	Husmann, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1424571	""	3	1/	7	1	11	0.545	 	 	2	2	 	 	1	 	7.5	 
3994173	0	1538138	Roessler, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538138	""	3	1/	8	5	24	0.125	 	 	2	2	 	 	2	 	9.0	 
3994173	0	1424569	Nardone, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1424569	""	3	 	 	 	 	 	1	 	 	6	1	 	 	 	 	 
3994173	0	1538136	Woessner, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538136	""	3	1/	11	1	15	0.667	 	 	 	 	 	1	2	 	13.0	 
3994173	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3994173	0		Totals		""	3	 	41	11	86	0.349	37	9	14	26	2	2	6	 	55.0	 
3994173	0		Total Team Blocks: 5.0	
3994173	1	1650848	Ayzenberg, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650848	""	3	 	 	 	 	 	4	 	 	7	3	 	 	 	 	 
3994173	1	1752270	Blodig, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1752270	""	3	 	3	1	10	0.200	 	 	1	3	2	 	1	 	3.5	 
3994173	1	1653415	Bloomquist, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1653415	""	3	1/	5	2	12	0.250	 	 	 	 	 	 	4	1	7.0	 
3994173	1	1554378	Comens, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1554378	""	3	1/	12	4	20	0.400	 	 	2	1	2	 	 	 	12.0	 
3994173	1	1668472	Cundiff, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1668472	""	3	1/	1	1	7	 	 	 	1	2	1	 	 	 	1.0	 
3994173	1	1554855	Delucie, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1554855	""	3	1/	9	4	22	0.227	 	2	2	3	 	 	2	 	12.0	 
3994173	1	1538200	Dzema, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538200	""	3	1/	5	3	10	0.200	 	 	 	3	 	 	1	1	5.5	 
3994173	1	1649308	Zardo, Eduardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649308	""	3	1/	 	 	2	 	29	 	4	6	 	 	2	 	1.0	 
3994173	1	1752273	Ricchetti, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1752273	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3994173	1	1752274	Wisniewski, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1752274	""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3994173	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3994173	1		Totals		""	3	 	35	15	83	0.241	33	2	10	25	9/	 	10	2	42.0	 
3994173	1		Total Team Blocks: 5.0	
3994638	0	1760796	Davis, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760796	""	3	1/	14	5	25	0.360	 	 	3	4	 	 	3	1	15.5	 
3994638	0	1760793	Malsan, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760793	""	3	 	 	 	 	 	 	 	 	2	1	 	 	 	 	 
3994638	0	1426839	O'Connor, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1426839	""	3	 	2	 	5	0.400	1	 	1	4	1	 	 	 	2.0	 
3994638	0	1760795	Connley, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760795	""	3	 	 	 	 	 	1	1	2	 	 	 	 	 	1.0	 
3994638	0	1760791	Szuba, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760791	""	3	1/	7	5	18	0.111	2	1	1	6	 	 	 	 	8.0	 
3994638	0	1542373	Hagen, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1542373	""	3	1/	5	 	8	0.625	 	 	1	1	 	1/	3	 	7.5	 
3994638	0	1646356	Goggin, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1646356	""	3	1/	3	2	6	0.167	30	 	1	4	 	 	 	 	3.0	 
3994638	0	1760792	Weaver, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760792	""	2	1/	3	 	5	0.600	 	 	1	 	 	 	 	 	3.0	 
3994638	0	1760800	Rodriguez, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760800	""	2	 	 	1	2	-0.500	 	 	 	 	 	 	 	 	 	 
3994638	0	1760794	Gloff, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760794	""	2	1/	2	2	9	 	 	1	2	1	 	1/	 	 	4.0	 
3994638	0		TEAM		""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3994638	0		Totals		""	3	 	36	15	78	0.269	34	3	12	22	2	2/	6	1	44.0	 
3994638	0		Total Team Blocks: 5.0	
3994638	1	1650623	Cecchi, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650623	""	3	1/	9	13/	32	-0.125	 	1	3	6	2	 	 	 	10.0	 
3994638	1	1760797	Fitzpatrick, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760797	""	3	 	 	 	 	 	1	 	 	7	 	 	 	 	 	 
3994638	1	1650622	Guyton, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650622	""	3	1/	9	4	20	0.250	 	 	2	2	 	 	 	 	9.0	 
3994638	1	1755739	Karl, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755739	""	3	1/	3	3	7	 	 	 	2	 	 	2	 	 	5.0	 
3994638	1	1755736	Laverty, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755736	""	3	1/	1	 	2	0.500	19	 	 	2	 	 	 	 	1.0	2
3994638	1	1538345	MacArthur, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538345	""	3	1/	1	3	13	-0.154	1	1	1	6	 	 	 	 	2.0	 
3994638	1	1755734	Tejada, Melvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1755734	""	3	1/	 	1	2	-0.500	1	 	 	1	 	 	 	 	 	 
3994638	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3994638	1		Totals		""	3	 	23	24	76	-0.013	22	2	8	24	3	2	 	 	27.0	2
3994638	1		Total Team Blocks: 2.0	
3994639	0	1760798	Fogle, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760798	""	3	 	1	 	1	1.000	 	 	 	 	 	 	 	 	1.0	 
3994639	0	1760786	Castro, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760786	""	3	 	8	3	12	0.417	1	 	2	9	 	1	 	1	9.0	 
3994639	0	1536586	DeCosmos, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1536586	""	3	 	4	2	7	0.286	 	 	2	2	 	 	 	2	4.0	 
3994639	0	1650892	Bondarovsky, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650892	""	3	 	13	1	18	0.667	1	 	2	1	 	 	2	2	14.0	 
3994639	0	1536585	Dimanche, Dervin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1536585	""	3	 	 	2	4	-0.500	 	 	 	1	 	 	1	1	0.5	 
3994639	0	1650890	Reis Levy, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650890	""	3	 	9	2	15	0.467	1	 	4	1	1	 	 	1	9.0	 
3994639	0	1760799	Rogers, Jequan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760799	""	3	 	1	2	3	-0.333	 	 	 	 	 	 	1	2	1.5	 
3994639	0	1760785	Dunphy, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760785	""	3	 	 	 	 	 	28	1	5/	7	 	 	 	 	1.0	 
3994639	0	1655298	Crowe, Qua'Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1655298	""	3	 	4	 	5	0.800	 	 	1	 	 	 	2	 	5.0	 
3994639	0	1428802	Conklin, Roger	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1428802	""	3	 	 	 	 	 	 	 	 	1	1	 	 	 	 	 
3994639	0		TEAM		""	3	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3994639	0		Totals		""	3	 	40	12	65	0.431	31	1	16	22	4	1	6	9/	45.0	 
3994639	0		Total Team Blocks: 4.0	
3994639	1	1527478	Adams, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1527478	""	3	 	9	2	16	0.438	 	 	 	1	 	 	1	1	9.5	 
3994639	1	1422086	Gagne, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1422086	""	3	 	 	 	 	 	 	1	 	 	 	 	 	 	1.0	 
3994639	1	1749828	Adams-Keane, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749828	""	3	 	4	1	9	0.333	 	1	4	 	 	 	1	3	5.5	 
3994639	1	1422090	Small, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1422090	""	3	 	6	4	19	0.105	1	1	1	3	 	 	 	 	7.0	1
3994639	1	1422085	Bernier-Chen, Kai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1422085	""	3	 	1	1	2	 	16	1	3	1	 	1	 	 	3.0	4
3994639	1	1749829	Riley, Orlando	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749829	""	3	 	1	2	5	-0.200	 	 	 	 	 	 	 	2	1.0	 
3994639	1	1650900	Briggs, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650900	""	3	 	3	3	14	 	 	 	1	1	 	 	 	2	3.0	 
3994639	1	1650902	Zowaski, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650902	""	3	 	 	 	 	 	2	 	 	6	1	 	 	 	 	 
3994639	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3994639	1		Totals		""	3	 	24	13	65	0.169	19	4	9	12	1	1	2	8	30.0	5
3994639	1		Total Team Blocks: 2.0	
3994658	0	1541406	Glenn, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1541406	""	3	1/	1	1	3	 	29	 	1	1	 	 	 	 	1.0	 
3994658	0	1760809	Henriquez, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760809	""	3	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3994658	0	1434373	Whitman, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1434373	""	3	1/	3	2	12	0.083	 	 	1	 	 	 	 	 	3.0	 
3994658	0	1541408	Vautrin, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1541408	""	3	1/	10	1	15	0.600	 	4	3	5	3	 	 	 	14.0	 
3994658	0	1760810	Aprea, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760810	""	3	 	 	 	1	 	 	 	 	3	1	 	 	 	 	 
3994658	0	1541407	MacDonald, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1541407	""	3	1/	12	1	18	0.611	 	 	4	2	 	 	1	 	12.5	 
3994658	0	1434371	Jackson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1434371	""	3	1/	5	4	12	0.083	 	1	3	 	 	 	 	 	6.0	 
3994658	0	1541409	Davis, Tristan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1541409	""	3	1/	4	1	8	0.375	 	2	1	2	 	1	1	 	7.5	 
3994658	0	1762251	Anthony, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1762251	""	2	 	1	1	2	 	 	 	 	 	 	 	 	 	1.0	 
3994658	0	1760952	Gallo, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760952	""	2	 	1	 	3	0.333	1	 	1	1	 	 	 	 	1.0	 
3994658	0	1650367	Gold, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650367	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3994658	0		TEAM		""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3994658	0		Totals		""	3	 	37	11	74	0.351	34	7	14	14	4	1	2	 	46.0	 
3994658	0		Total Team Blocks: 2.0	
3994658	1	1640871	Thorne, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640871	""	3	1/	3	 	10	0.300	 	2	4	5	1	 	1	 	5.5	 
3994658	1	1751831	Paige, Khalil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1751831	""	3	1/	2	2	8	 	 	 	2	1	 	 	2	 	3.0	 
3994658	1	1751830	Aranda, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1751830	""	3	1/	1	 	4	0.250	22	1	2	1	 	 	1	 	2.5	 
3994658	1	1533620	Watson, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1533620	""	3	 	 	 	 	 	 	 	2	2	 	 	 	 	 	 
3994658	1	1640873	Robidoux, Wade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640873	""	3	1/	13	3	21	0.476	 	 	 	 	 	 	 	 	13.0	 
3994658	1	1640870	Brown-Rose, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640870	""	3	1/	6	5	16	0.062	 	 	1	2	1	 	 	1	6.0	 
3994658	1	1751832	Kaufman, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1751832	""	3	 	 	 	1	 	 	 	 	1	3	 	 	 	 	 
3994658	1	1533619	Fox, Nile	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1533619	""	2	1/	2	 	4	0.500	 	1	1	 	 	 	1	 	3.5	 
3994658	1	1751834	Whitehead, Skyelar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1751834	""	1	 	1	1	3	 	1	 	 	 	 	 	1	 	1.5	 
3994658	1		TEAM		""	3	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3994658	1		Totals		""	3	 	28	11	67	0.254	23	4	12	12	7	 	6	1	35.0	 
3994658	1		Total Team Blocks: 3.0	
3995377	0	1533372	Heftka, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1533372	""	3	1/	 	2	5	-0.400	33	1	3	4	 	 	2	 	2.0	 
3995377	0	1649041	Kane, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649041	""	3	1/	4	3	15	0.067	 	 	2	4	 	 	3	 	5.5	 
3995377	0	1423790	Schwab, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423790	""	3	1/	10	3	21	0.333	 	1	 	7	 	1/	1	 	12.5	 
3995377	0	1754643	Podgorny, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1754643	""	3	1/	9	6	21	0.143	 	1	2	9	 	 	2	1	11.0	 
3995377	0	1649042	Schwab, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649042	""	3	 	 	 	 	 	 	 	1	3	1	 	 	 	 	 
3995377	0	1649044	Makowski, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649044	""	3	1/	6	1	15	0.333	 	1	3	2	 	1/	1	1	8.5	 
3995377	0	1754644	Gabamonte, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1754644	""	3	 	 	 	 	 	 	 	 	6	1	 	 	 	 	1
3995377	0	1754642	Sieczkarek, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1754642	""	3	1/	8	1	13	0.538	 	1	 	3	 	 	3	2	10.5	 
3995377	0	1649045	Moscato, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649045	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3995377	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3995377	0		Totals		""	3	 	37	16	90	0.233	33	5	11	38	2	2/	12	4	50.0	1
3995377	0		Total Team Blocks: 8.0	
3995377	1	1757380	Ritter, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757380	""	3	1/	6	6	17	 	 	1	2	6	 	 	2	 	8.0	 
3995377	1	1428951	Cawthorn, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1428951	""	3	1/	2	5	18	-0.167	1	 	 	6	3	1	1	1	3.5	 
3995377	1	1640066	Tetreault, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640066	""	3	1/	14	6	31	0.258	 	 	1	6	 	 	 	 	14.0	 
3995377	1	1428955	Busha, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1428955	""	3	1/	1	 	2	0.500	29	 	1	5	 	 	2	 	2.0	1
3995377	1	1536782	McMahon, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1536782	""	3	 	 	 	 	 	 	1	2	2	 	 	 	 	1.0	 
3995377	1	1752409	Singer, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1752409	""	3	1/	2	3	12	-0.083	 	 	 	 	 	 	3	 	3.5	1
